Window;1;Noise Spectrum;
Trace;1;
17.9887084961;-101.5953750610;
18.1970081329;-101.2567367554;
18.4077186584;-101.1683425903;
18.6208705902;-101.4121093750;
18.8364906311;-101.7418136597;
19.0546054840;-101.9743499756;
19.2752475739;-102.0159683228;
19.4984436035;-101.8877258301;
19.7242259979;-101.7356643677;
19.9526214600;-101.5923538208;
20.1836605072;-101.4460067749;
20.4173774719;-101.4207916260;
20.6538047791;-101.6001892090;
20.8929634094;-101.4225387573;
21.1348934174;-100.5553207397;
21.3796234131;-99.7257614136;
21.6271877289;-99.6541976929;
21.8776187897;-100.4727325439;
22.1309490204;-101.7107620239;
22.3872127533;-102.4193115234;
22.6464443207;-102.3786239624;
22.9086780548;-102.3405838013;
23.1739463806;-102.7119750977;
23.4422893524;-103.3347625732;
23.7137374878;-103.8327789307;
23.9883289337;-103.9706649780;
24.2660999298;-103.7216720581;
24.5470886230;-102.8977508545;
24.8313293457;-101.8699188232;
25.1188621521;-101.2752685547;
25.4097251892;-101.0734252930;
25.7039566040;-101.2884674072;
26.0015926361;-101.9016418457;
26.3026771545;-102.8740997314;
26.6072483063;-103.6536560059;
26.9153442383;-103.9278106689;
27.2270088196;-104.3693847656;
27.5422897339;-104.8953552246;
27.8612155914;-104.8311538696;
28.1838321686;-103.7468948364;
28.5101852417;-102.3163299561;
28.8403167725;-101.8847427368;
29.1742725372;-102.5052261353;
29.5120944977;-102.7449188232;
29.8538284302;-102.2621536255;
30.1995182037;-103.1955795288;
30.5492115021;-103.4626922607;
30.9029541016;-103.8194656372;
31.2607936859;-104.1968688965;
31.6227760315;-104.5731353760;
31.9889507294;-104.9117202759;
32.3593635559;-105.1697387695;
32.7340698242;-105.3778991699;
33.1131095886;-105.5462265015;
33.4965438843;-105.7045364380;
33.8844146729;-105.8895568848;
34.2767753601;-106.0812225342;
34.6736831665;-106.2495956421;
35.0751838684;-106.3330459595;
35.4813346863;-106.2261352539;
35.8921890259;-105.9930419922;
36.3078002930;-105.6916961670;
36.7282333374;-105.3837280273;
37.1535263062;-105.1221771240;
37.5837440491;-104.9256286621;
38.0189437866;-104.7487258911;
38.4591827393;-104.5569458008;
38.9045181274;-104.3392028809;
39.3550109863;-104.1067428589;
39.8107185364;-103.8917922974;
40.2717056274;-103.7406311035;
40.7380294800;-103.7041397095;
41.2097511292;-103.8274307251;
41.6869392395;-104.1472167969;
42.1696510315;-104.6553878784;
42.6579513550;-105.3127441406;
43.1519050598;-106.0503387451;
43.6515808105;-106.7623596191;
44.1570434570;-107.3220062256;
44.6683578491;-107.6748962402;
45.1855926514;-107.6570510864;
45.7088165283;-107.4322052002;
46.2380981445;-107.0822067261;
46.7735099792;-106.6795349121;
47.3151206970;-106.2879028320;
47.8630027771;-105.9506454468;
48.4172286987;-105.6657714844;
48.9778900146;-105.3795089722;
49.5450248718;-105.0204086304;
50.1187286377;-104.3006210327;
50.6990776062;-103.6132431030;
51.2861442566;-103.3515396118;
51.8800086975;-103.3527374268;
52.4807510376;-103.6493301392;
53.0884475708;-104.2087707520;
53.7031822205;-105.2098541260;
54.3250350952;-105.8491744995;
54.9540901184;-105.8207244873;
