Window;1;Noise Spectrum;
Trace;1;
441.5704345703;-87.5747528076;
446.6836853027;-85.4945068359;
451.8559265137;-84.2437133789;
457.0882873535;-83.6952209473;
462.3809814453;-83.8759994507;
467.7352294922;-84.8571014404;
473.1512145996;-86.8866577148;
478.6301574707;-89.7592697144;
484.1723022461;-93.3969573975;
489.7788696289;-97.3984298706;
495.4501037598;-100.9285278320;
501.1872863770;-102.2980575562;
506.9906311035;-102.5937423706;
512.8614501953;-102.6794052124;
518.7999267578;-102.7680206299;
524.8074951172;-102.8847961426;
530.8843383789;-102.9900054932;
537.0317993164;-103.0346984863;
543.2501831055;-102.9851531982;
549.5408935547;-102.8464279175;
555.9041137695;-102.6799011230;
562.3413085938;-102.5733032227;
568.8530883789;-102.5711059570;
575.4399414063;-102.6690444946;
582.1033325195;-102.8218688965;
588.8436279297;-102.9674682617;
595.6622924805;-103.0925827026;
602.5595703125;-103.1904373169;
609.5369873047;-103.3227310181;
616.5949707031;-103.4604873657;
623.7349243164;-103.5325775146;
630.9572753906;-103.5120697021;
638.2636108398;-103.4557113647;
645.6541137695;-103.4240570068;
653.1306152344;-103.2100830078;
660.6933593750;-101.9133529663;
668.3439941406;-97.2375717163;
676.0828857422;-93.6819458008;
683.9116821289;-92.5761337280;
691.8308105469;-92.7060394287;
699.8420410156;-94.0702438354;
707.9456176758;-96.5934829712;
716.1434326172;-101.1295089722;
724.4357910156;-104.1358337402;
732.8245239258;-104.3552169800;
741.3100585938;-104.3467407227;
749.8942260742;-104.3433074951;
758.5777587891;-104.4798507690;
767.3614501953;-104.6616897583;
776.2473144531;-104.8179626465;
785.2355957031;-104.7414245605;
794.3284301758;-104.6064147949;
803.5260620117;-104.4717559814;
812.8306884766;-104.4956817627;
822.2425537109;-104.6184997559;
831.7639160156;-104.7901306152;
841.3950195313;-104.7890701294;
851.1381835938;-104.6400299072;
860.9936523438;-104.6065216064;
870.9636840820;-104.8166503906;
881.0487670898;-104.4365692139;
891.2510375977;-99.9940643311;
901.5709838867;-95.2837066650;
912.0109252930;-92.6053085327;
922.5712280273;-92.4778976440;
933.2543334961;-95.2055892944;
944.0606689453;-101.7017288208;
954.9926147461;-105.0827102661;
966.0506591797;-105.4093856812;
977.2372436523;-105.5523605347;
988.5528564453;-105.6069869995;
1000.0000000000;-103.3360290527;
1011.5797119141;-104.2353439331;
1023.2929687500;-104.8700103760;
1035.1424560547;-105.2547454834;
1047.1285400391;-105.4212188721;
1059.2539062500;-105.5225830078;
1071.5192871094;-105.5528106689;
1083.9271240234;-105.5659103394;
1096.4781494141;-105.5583190918;
1109.1750488281;-105.5328598022;
1122.0183105469;-105.5099716187;
1135.0109863281;-105.5072937012;
1148.1534423828;-105.5527877808;
1161.4487304688;-105.6307449341;
1174.8973388672;-105.7660064697;
1188.5023193359;-105.9054641724;
1202.2642822266;-106.0395965576;
1216.1861572266;-106.1246414185;
1230.2685546875;-106.1557617188;
1244.5146484375;-106.1348495483;
1258.9251708984;-106.0312805176;
1273.5031738281;-105.7071380615;
1288.2492675781;-105.1335830688;
1303.1667480469;-104.2766342163;
1318.2563476563;-103.1170730591;
1333.5214843750;-102.0332870483;
1348.9632568359;-101.1560821533;
1364.5831298828;-100.6024856567;
1380.3846435547;-100.5944595337;
1396.3682861328;-101.0897445679;
1412.5378417969;-101.9758071899;
1428.8939208984;-103.1361160278;
1445.4400634766;-104.3822097778;
1462.1770019531;-105.2964019775;
1479.1086425781;-105.7803802490;
1496.2354736328;-106.0015258789;
1513.5615234375;-106.0202789307;
1531.0872802734;-105.8175430298;
1548.8167724609;-105.3347320557;
1566.7508544922;-104.6475296021;
1584.8933105469;-104.0846252441;
1603.2451171875;-103.8922195435;
1621.8101806641;-104.1235656738;
1640.5894775391;-104.6724014282;
1659.5870361328;-105.2897262573;
1678.8035888672;-105.7244262695;
1698.2437744141;-105.8250274658;
1717.9079589844;-105.2954940796;
1737.8009033203;-103.6112670898;
1757.9230957031;-100.8321075439;
1778.2794189453;-98.9766769409;
1798.8713378906;-96.4004211426;
1819.7008056641;-94.7660827637;
1840.7724609375;-94.1571655273;
