Window;1;Noise Spectrum;
Trace;1;
966.0506591797;-100.0875244141;
977.2372436523;-100.4298934937;
988.5528564453;-100.1203079224;
1000.0000000000;-96.5253067017;
1011.5797119141;-96.3627166748;
1023.2929687500;-96.3689193726;
1035.1424560547;-96.5345535278;
1047.1285400391;-96.9282989502;
1059.2539062500;-97.3925933838;
1071.5192871094;-97.9516601563;
1083.9271240234;-98.4490203857;
1096.4781494141;-98.8718566895;
1109.1750488281;-99.1111831665;
1122.0183105469;-99.2872619629;
1135.0109863281;-99.3806076050;
1148.1534423828;-99.4352798462;
1161.4487304688;-99.4421768188;
1174.8973388672;-99.2618865967;
1188.5023193359;-98.8601760864;
1202.2642822266;-98.3014755249;
1216.1861572266;-97.6001129150;
1230.2685546875;-97.0163726807;
1244.5146484375;-96.5708923340;
1258.9251708984;-96.3832244873;
1273.5031738281;-96.3094940186;
1288.2492675781;-96.0037994385;
1303.1667480469;-95.3043975830;
1318.2563476563;-93.7201004028;
1333.5214843750;-91.9665527344;
1348.9632568359;-90.3173065186;
1364.5831298828;-88.9817276001;
1380.3846435547;-88.2351608276;
1396.3682861328;-88.0480804443;
1412.5378417969;-88.3387603760;
1428.8939208984;-89.0452575684;
1445.4400634766;-90.0497055054;
1462.1770019531;-91.0340957642;
1479.1086425781;-91.7109069824;
1496.2354736328;-92.2272033691;
1513.5615234375;-92.7840118408;
1531.0872802734;-93.5177307129;
1548.8167724609;-94.3778457642;
1566.7508544922;-95.0875320435;
1584.8933105469;-95.3535232544;
1603.2451171875;-95.4675369263;
1621.8101806641;-95.7360687256;
1640.5894775391;-96.2051010132;
1659.5870361328;-96.5563430786;
1678.8035888672;-96.3444442749;
1698.2437744141;-95.5547180176;
1717.9079589844;-94.6880264282;
1737.8009033203;-94.2631912231;
1757.9230957031;-94.4771423340;
1778.2794189453;-94.8318786621;
1798.8713378906;-95.7045974731;
1819.7008056641;-96.1960601807;
1840.7724609375;-96.0746154785;
1862.0870361328;-96.0223846436;
1883.6495361328;-97.0420837402;
1905.4605712891;-98.2515182495;
1927.5252685547;-99.1849746704;
1949.8444824219;-99.4638824463;
1972.4230957031;-99.4511337280;
1995.2620849609;-99.6198806763;
2018.3666992188;-100.0203170776;
2041.7376708984;-100.3239440918;
