Window;1;Noise Spectrum;
Trace;1;
1047.1285400391;-120.8220214844;
1059.2539062500;-120.8537521362;
1071.5192871094;-120.8796844482;
1083.9271240234;-120.9008636475;
1096.4781494141;-120.9162902832;
1109.1750488281;-120.9174575806;
1122.0183105469;-120.9095535278;
1135.0109863281;-120.8817749023;
1148.1534423828;-120.8303604126;
1161.4487304688;-120.7634048462;
1174.8973388672;-120.6709594727;
1188.5023193359;-120.5839843750;
1202.2642822266;-120.5093994141;
1216.1861572266;-120.4914932251;
1230.2685546875;-120.5426330566;
1244.5146484375;-120.6480331421;
1258.9251708984;-120.8205642700;
1273.5031738281;-121.0143966675;
1288.2492675781;-121.1841888428;
1303.1667480469;-121.3081054688;
1318.2563476563;-121.3064956665;
1333.5214843750;-121.2139739990;
