Window;1;Noise Spectrum;
Trace;1;
645.6541137695;-121.2448348999;
653.1306152344;-121.0842590332;
660.6933593750;-121.0400085449;
668.3439941406;-121.1380767822;
676.0828857422;-121.1347274780;
683.9116821289;-121.0639190674;
691.8308105469;-121.1268920898;
699.8420410156;-121.3861541748;
707.9456176758;-121.7281723022;
716.1434326172;-122.0341339111;
724.4357910156;-122.0701980591;
732.8245239258;-121.9992828369;
741.3100585938;-121.9392852783;
749.8942260742;-122.0224914551;
758.5777587891;-122.2798538208;
767.3614501953;-122.4434661865;
776.2473144531;-122.3970565796;
785.2355957031;-122.0836029053;
794.3284301758;-121.9004745483;
803.5260620117;-121.6713409424;
812.8306884766;-120.8114089966;
822.2425537109;-119.6721191406;
831.7639160156;-118.4495315552;
841.3950195313;-118.6122589111;
851.1381835938;-120.2924499512;
860.9936523438;-121.9895477295;
870.9636840820;-122.2819137573;
881.0487670898;-122.0398101807;
891.2510375977;-121.5940017700;
901.5709838867;-121.3887710571;
912.0109252930;-121.7642898560;
922.5712280273;-122.3235244751;
933.2543334961;-122.6877441406;
944.0606689453;-122.9420471191;
954.9926147461;-123.1034851074;
966.0506591797;-123.2328262329;
977.2372436523;-123.1778640747;
988.5528564453;-122.9206695557;
1000.0000000000;-122.6587753296;
1011.5797119141;-122.5798110962;
1023.2929687500;-122.4618835449;
1035.1424560547;-122.3071517944;
1047.1285400391;-122.0663452148;
1059.2539062500;-121.7972030640;
1071.5192871094;-121.4780426025;
1083.9271240234;-121.1992111206;
1096.4781494141;-120.9690856934;
1109.1750488281;-120.9223937988;
1122.0183105469;-120.9735107422;
1135.0109863281;-121.2195281982;
1148.1534423828;-121.5741729736;
1161.4487304688;-121.9787139893;
1174.8973388672;-122.3605728149;
1188.5023193359;-122.6360702515;
1202.2642822266;-122.8276977539;
1216.1861572266;-122.8980712891;
1230.2685546875;-122.9606246948;
1244.5146484375;-123.0357971191;
1258.9251708984;-123.1620407104;
1273.5031738281;-123.3339462280;
1288.2492675781;-123.5128173828;
1303.1667480469;-123.6849288940;
1318.2563476563;-123.8089218140;
1333.5214843750;-123.8910293579;
1348.9632568359;-123.9406356812;
1364.5831298828;-123.9629211426;
1380.3846435547;-123.9630661011;
1396.3682861328;-123.9587326050;
1412.5378417969;-123.9629211426;
1428.8939208984;-123.9857559204;
1445.4400634766;-124.0362777710;
1462.1770019531;-124.1201858521;
1479.1086425781;-124.2160568237;
1496.2354736328;-124.3060302734;
1513.5615234375;-124.3715820313;
1531.0872802734;-124.3704299927;
1548.8167724609;-124.2042694092;
1566.7508544922;-123.6703491211;
1584.8933105469;-122.4959182739;
1603.2451171875;-121.0002822876;
1621.8101806641;-119.6200408936;
1640.5894775391;-118.6804809570;
1659.5870361328;-118.3680648804;
1678.8035888672;-118.7532653809;
1698.2437744141;-119.8005752563;
1717.9079589844;-121.3248901367;
1737.8009033203;-122.9345016479;
1757.9230957031;-124.1429672241;
1778.2794189453;-124.6280746460;
1798.8713378906;-124.8463516235;
1819.7008056641;-124.7830047607;
1840.7724609375;-124.6216735840;
1862.0870361328;-124.0619354248;
1883.6495361328;-122.9008865356;
1905.4605712891;-121.9185867310;
1927.5252685547;-121.2359924316;
1949.8444824219;-121.1097946167;
1972.4230957031;-121.6037216187;
1995.2620849609;-122.5893936157;
2018.3666992188;-123.7328872681;
