Window;1;Noise Spectrum;
Trace;1;
51.8800086975;-131.8666687012;
52.4807510376;-131.8898315430;
53.0884475708;-132.1141510010;
53.7031822205;-132.8652954102;
54.3250350952;-133.9275817871;
54.9540901184;-134.4496154785;
55.5904273987;-134.2329254150;
56.2341308594;-129.7126464844;
56.8852920532;-122.3765869141;
57.5439910889;-116.8696975708;
58.2103195190;-109.5855407715;
58.8843612671;-104.7034072876;
59.5662117004;-102.0558166504;
60.2559547424;-99.1790542603;
60.9536857605;-97.3638229370;
61.6594963074;-96.5037994385;
62.3734779358;-95.3186035156;
63.0957260132;-94.1044311523;
63.8263397217;-92.9933547974;
64.5654144287;-92.3194503784;
65.3130645752;-92.4243774414;
66.0693511963;-93.2975463867;
66.8343963623;-95.1163787842;
67.6083068848;-97.8876266479;
68.3911743164;-101.4198074341;
69.1831054688;-106.3426513672;
69.9842071533;-111.9192504883;
70.7945785522;-119.8845825195;
71.6143417358;-126.9960632324;
72.4435958862;-133.1166229248;
73.2824554443;-134.3921813965;
74.1310272217;-134.5071563721;
74.9894180298;-134.1364288330;
75.8577575684;-134.1381835938;
76.7361450195;-134.5699615479;
77.6247100830;-135.1562194824;
78.5235595703;-135.8112335205;
79.4328155518;-136.2673187256;
80.3526077271;-136.4279174805;
81.2830429077;-136.3355560303;
82.2242584229;-135.9522857666;
83.1763687134;-135.4648590088;
84.1395034790;-135.1851806641;
85.1137924194;-135.3376312256;
86.0993652344;-135.8927459717;
87.0963668823;-136.3692169189;
88.1048965454;-136.1889648438;
89.1251068115;-135.7078399658;
90.1571197510;-135.6912384033;
91.2010955811;-136.1501770020;
92.2571487427;-136.3365478516;
93.3254394531;-136.0981445313;
94.4060897827;-135.8708343506;
95.4992599487;-135.7001800537;
96.6050872803;-135.4368438721;
97.7237243652;-135.4458770752;
98.8553085327;-136.0774688721;
100.0000000000;-136.2888488770;
101.1579742432;-136.3703765869;
102.3292999268;-136.4380798340;
103.5142440796;-136.4927215576;
104.7128524780;-136.5323181152;
105.9253921509;-136.5663452148;
107.1519241333;-136.5864105225;
108.3927154541;-136.5939331055;
109.6478118896;-136.5863189697;
110.9175033569;-136.5220794678;
112.2018356323;-136.4117279053;
113.5010986328;-136.1896667480;
114.8153457642;-135.8393554688;
116.1448745728;-135.4117584229;
117.4897384644;-134.8912811279;
118.8502349854;-134.4056396484;
120.2264251709;-133.9641571045;
121.6186141968;-133.6664733887;
123.0268554688;-133.4884033203;
124.4514694214;-133.3982086182;
125.8925170898;-133.4051971436;
127.3503112793;-133.4966735840;
128.8249206543;-133.6665039063;
130.3166809082;-133.9284210205;
131.8256378174;-134.3753051758;
