Window;1;Noise Spectrum;
Trace;1;
184.0772399902;-113.9572906494;
186.2087097168;-114.2992477417;
188.3649444580;-114.6247253418;
190.5460662842;-114.6357574463;
192.7525329590;-114.5164642334;
194.9844360352;-114.4102172852;
197.2423095703;-114.4227600098;
199.5262145996;-114.5583648682;
201.8366699219;-114.7390975952;
204.1737670898;-114.8729858398;
206.5380401611;-114.8989944458;
208.9295806885;-114.7846298218;
211.3489227295;-114.6631546021;
213.7961730957;-114.5671386719;
216.2718658447;-114.5454483032;
218.7761230469;-114.7110977173;
221.3094787598;-115.0596313477;
223.8720703125;-115.3232269287;
226.4644470215;-115.4641113281;
229.0867156982;-115.2952499390;
231.7394714355;-115.0104217529;
234.4228210449;-114.9688034058;
237.1373748779;-115.2121124268;
239.8833618164;-115.5604553223;
242.6610107422;-115.6666107178;
245.4709472656;-115.5831222534;
248.3132934570;-115.4654464722;
251.1887054443;-115.3884582520;
254.0972595215;-115.2758789063;
257.0396423340;-115.2080078125;
260.0159301758;-115.2298812866;
263.0268554688;-115.3383636475;
266.0724792480;-115.5406723022;
269.1535339355;-115.7894973755;
272.2700805664;-115.9177017212;
275.4229125977;-115.8564529419;
278.6120605469;-115.7748413086;
281.8383178711;-115.7932662964;
285.1017761230;-115.8462448120;
288.4031677246;-115.8400497437;
291.7426452637;-115.9447631836;
295.1209411621;-116.2052230835;
298.5382080078;-116.3881759644;
301.9951782227;-116.1413497925;
305.4920349121;-116.1745986938;
309.0295410156;-116.1925582886;
312.6078491211;-116.2045593262;
316.2277526855;-116.1895599365;
319.8895874023;-116.1666946411;
323.5936584473;-116.1265640259;
327.3407592773;-116.0949935913;
331.1311035156;-116.0725479126;
334.9655151367;-116.0905532837;
338.8441467285;-116.1264495850;
342.7678527832;-116.2159881592;
346.7368164063;-116.3130645752;
350.7519226074;-116.4245300293;
354.8133544922;-116.5246353149;
358.9219970703;-116.6147460938;
363.0780029297;-116.6750030518;
367.2823486328;-116.7258682251;
371.5351867676;-116.7613830566;
375.8374328613;-116.7988281250;
380.1893310547;-116.8393249512;
384.5918273926;-116.8995971680;
389.0450744629;-116.9760437012;
393.5501098633;-117.0665969849;
398.1070861816;-117.1825256348;
402.7170410156;-117.3070983887;
407.3801879883;-117.4369125366;
412.0975341797;-117.5536727905;
416.8692626953;-117.6318969727;
421.6965026855;-117.6721420288;
426.5796203613;-117.6574783325;
431.5190734863;-117.6157379150;
436.5159301758;-117.5904693604;
441.5704345703;-117.5992355347;
446.6836853027;-117.6819305420;
451.8559265137;-117.8161010742;
457.0882873535;-117.9515838623;
462.3809814453;-118.0610122681;
467.7352294922;-118.1137771606;
473.1512145996;-118.1305923462;
478.6301574707;-118.1728744507;
484.1723022461;-118.2564010620;
489.7788696289;-118.3795623779;
495.4501037598;-118.5192184448;
501.1872863770;-118.6288299561;
506.9906311035;-118.6718826294;
512.8614501953;-118.6399383545;
518.7999267578;-118.5448303223;
524.8074951172;-118.4271392822;
530.8843383789;-118.3485107422;
537.0317993164;-118.3669128418;
543.2501831055;-118.4995346069;
549.5408935547;-118.6971435547;
555.9041137695;-118.8570175171;
562.3413085938;-118.9099349976;
568.8530883789;-118.8883132935;
575.4399414063;-118.8611984253;
582.1033325195;-118.8667602539;
588.8436279297;-118.8909683228;
595.6622924805;-118.8969955444;
602.5595703125;-118.8636627197;
609.5369873047;-118.8242874146;
616.5949707031;-118.8172836304;
623.7349243164;-118.8666076660;
630.9572753906;-118.9747467041;
638.2636108398;-119.1273727417;
645.6541137695;-119.3102493286;
653.1306152344;-119.5222167969;
660.6933593750;-119.7565460205;
668.3439941406;-120.0375976563;
676.0828857422;-120.1338043213;
683.9116821289;-120.0955810547;
691.8308105469;-120.0484542847;
699.8420410156;-120.0244522095;
707.9456176758;-120.0233230591;
