Window;1;Noise Spectrum;
Trace;1;
5.5590424538;-88.3144378662;
5.6234130859;-89.4383010864;
5.6885290146;-90.1822814941;
5.7543992996;-89.8060760498;
5.8210320473;-87.1829147339;
5.8884363174;-85.8352279663;
5.9566211700;-85.6616439819;
6.0255956650;-86.8004684448;
6.0953693390;-89.7140121460;
6.1659502983;-93.8776321411;
6.2373485565;-91.5349655151;
6.3095736504;-90.4444503784;
6.3826351166;-88.4441680908;
6.4565424919;-85.7521057129;
6.5313053131;-85.1164932251;
6.6069345474;-85.9485015869;
6.6834387779;-87.7957916260;
6.7608294487;-91.0109634399;
6.8391160965;-98.0009613037;
6.9183092117;-95.9112930298;
6.9984202385;-95.0903701782;
7.0794582367;-94.6462402344;
7.1614346504;-94.3762512207;
7.2443599701;-93.1889266968;
7.3282456398;-92.7926025391;
7.4131026268;-95.4135589600;
7.4989418983;-103.4215393066;
7.5857758522;-101.6158905029;
7.6736145020;-94.1065216064;
7.7624707222;-89.9333343506;
7.8523559570;-86.3144989014;
7.9432821274;-84.9281616211;
8.0352611542;-85.6814804077;
8.1283054352;-87.6535568237;
8.2224273682;-89.6557998657;
8.3176383972;-91.8755187988;
8.4139518738;-91.6065902710;
8.5113801956;-89.1169967651;
8.6099376678;-88.5989990234;
8.7096357346;-89.2528457642;
8.8104887009;-89.2392807007;
8.9125089645;-88.8326644897;
9.0157108307;-90.0485000610;
9.1201076508;-94.2527770996;
9.2257137299;-89.7054367065;
9.3325433731;-88.6136398315;
9.4406089783;-90.4251403809;
9.5499258041;-95.3707427979;
9.6605091095;-96.1113586426;
9.7723722458;-92.7883987427;
9.8855314255;-90.7032775879;
10.0000000000;-94.5059890747;
10.1157941818;-94.0240249634;
10.2329292297;-93.6906356812;
10.3514213562;-93.4991073608;
10.4712848663;-93.4338226318;
10.5925369263;-93.4899673462;
10.7151927948;-93.6726760864;
10.8392686844;-93.9825286865;
10.9647808075;-94.3973464966;
11.0917472839;-94.7571258545;
11.2201833725;-95.1949920654;
11.3501071930;-95.4976806641;
11.4815349579;-95.6088027954;
11.6144876480;-95.5570602417;
11.7489767075;-95.4196014404;
11.8850231171;-95.2150955200;
12.0226459503;-95.1478805542;
12.1618614197;-95.2748870850;
12.3026885986;-95.5745468140;
12.4451465607;-96.0429763794;
12.5892543793;-96.6190490723;
12.7350311279;-97.1768188477;
12.8824958801;-97.5731811523;
13.0316677094;-97.7398452759;
13.1825675964;-97.5955047607;
13.3352146149;-97.3651351929;
13.4896287918;-97.0715255737;
13.6458311081;-96.7560653687;
13.8038425446;-96.3554306030;
13.9636831284;-96.1233444214;
14.1253747940;-96.0992813110;
14.2889385223;-96.1640548706;
14.4543962479;-96.1525421143;
14.6217708588;-95.9954528809;
14.7910823822;-95.7294540405;
14.9623546600;-95.2835464478;
15.1356105804;-94.9734191895;
15.3108730316;-94.9383926392;
15.4881677628;-95.1009674072;
15.6675128937;-95.3068008423;
15.8489332199;-95.7457504272;
16.0324554443;-96.3610076904;
16.2181015015;-97.1912918091;
16.4058990479;-98.1035079956;
16.5958709717;-98.7552566528;
16.7880401611;-99.1533203125;
16.9824371338;-99.3503036499;
17.1790847778;-99.2318038940;
17.3780078888;-98.8481979370;
17.5792369843;-98.8777313232;
17.7827949524;-99.5082092285;
17.9887084961;-100.4517059326;
18.1970081329;-101.3191070557;
18.4077186584;-101.8181610107;
18.6208705902;-102.2448654175;
18.8364906311;-102.5683670044;
19.0546054840;-102.8304977417;
19.2752475739;-102.7492904663;
19.4984436035;-101.9436569214;
19.7242259979;-100.6188735962;
19.9526214600;-99.4980392456;
20.1836605072;-98.4415664673;
20.4173774719;-97.4899520874;
20.6538047791;-97.2415542603;
20.8929634094;-97.6885070801;
21.1348934174;-98.5086593628;
21.3796234131;-98.8651351929;
21.6271877289;-98.0886764526;
21.8776187897;-96.8691482544;
22.1309490204;-96.1601867676;
22.3872127533;-96.2119979858;
22.6464443207;-96.7933120728;
22.9086780548;-97.5456619263;
23.1739463806;-98.2870025635;
23.4422893524;-98.8702087402;
23.7137374878;-98.9825134277;
23.9883289337;-98.7206344604;
24.2660999298;-98.5731353760;
24.5470886230;-98.5584030151;
24.8313293457;-98.0855865479;
25.1188621521;-97.5022506714;
25.4097251892;-97.2584228516;
25.7039566040;-97.7324142456;
26.0015926361;-98.9883193970;
26.3026771545;-99.9837341309;
26.6072483063;-99.0314941406;
26.9153442383;-97.6621170044;
27.2270088196;-96.9078903198;
27.5422897339;-97.3701248169;
27.8612155914;-98.9186248779;
28.1838321686;-100.8149108887;
28.5101852417;-102.2138214111;
28.8403167725;-103.1113662720;
29.1742725372;-102.1271362305;
29.5120944977;-100.0767288208;
29.8538284302;-98.4418640137;
30.1995182037;-98.1022644043;
30.5492115021;-98.0470199585;
30.9029541016;-98.0482864380;
31.2607936859;-98.0636138916;
31.6227760315;-98.0890960693;
