Window;1;Noise Spectrum;
Trace;1;
59.5662117004;-94.5602798462;
60.2559547424;-94.2774963379;
60.9536857605;-94.7136993408;
61.6594963074;-95.3191299438;
62.3734779358;-96.2310028076;
63.0957260132;-96.9379043579;
63.8263397217;-97.3939666748;
64.5654144287;-97.7252883911;
65.3130645752;-97.8477859497;
66.0693511963;-97.8153991699;
66.8343963623;-97.6555938721;
67.6083068848;-97.4003982544;
68.3911743164;-97.0976104736;
69.1831054688;-96.9319763184;
69.9842071533;-97.0945434570;
70.7945785522;-97.5082244873;
71.6143417358;-98.1017761230;
72.4435958862;-98.9338989258;
73.2824554443;-99.3598937988;
74.1310272217;-99.2864379883;
74.9894180298;-98.4856491089;
75.8577575684;-97.2713012695;
76.7361450195;-96.4627304077;
77.6247100830;-95.9758377075;
78.5235595703;-95.7822799683;
79.4328155518;-95.8268737793;
80.3526077271;-95.8242263794;
81.2830429077;-95.7834320068;
82.2242584229;-95.8039321899;
83.1763687134;-95.9362182617;
84.1395034790;-95.9379425049;
85.1137924194;-95.4992828369;
86.0993652344;-94.7291107178;
87.0963668823;-93.9417037964;
88.1048965454;-93.2682876587;
89.1251068115;-93.0551834106;
90.1571197510;-93.5750961304;
91.2010955811;-94.2543182373;
92.2571487427;-94.4370956421;
93.3254394531;-94.5234832764;
94.4060897827;-94.9802932739;
95.4992599487;-95.5688400269;
96.6050872803;-95.3192443848;
97.7237243652;-94.5011291504;
98.8553085327;-94.3187408447;
100.0000000000;-94.3964462280;
101.1579742432;-94.2636108398;
102.3292999268;-94.1264419556;
103.5142440796;-93.9851837158;
104.7128524780;-93.8595275879;
105.9253921509;-93.7414474487;
107.1519241333;-93.6527252197;
108.3927154541;-93.5826263428;
109.6478118896;-93.5350036621;
110.9175033569;-93.5293197632;
112.2018356323;-93.5449905396;
113.5010986328;-93.6019592285;
114.8153457642;-93.6872482300;
116.1448745728;-93.7893600464;
117.4897384644;-93.9105072021;
118.8502349854;-94.0428543091;
120.2264251709;-94.1886138916;
121.6186141968;-94.3758010864;
123.0268554688;-94.6280441284;
124.4514694214;-94.9404678345;
125.8925170898;-95.3443832397;
127.3503112793;-95.8251342773;
128.8249206543;-96.3305664062;
130.3166809082;-96.8438491821;
131.8256378174;-97.3109817505;
133.3521423340;-97.7180328369;
134.8963165283;-98.0632553101;
136.4583129883;-98.3385925293;
138.0384674072;-98.5059509277;
139.6368255615;-98.5849151611;
141.2537841797;-98.6279373169;
142.8893890381;-98.6811828613;
144.5440063477;-98.7974929810;
146.2176971436;-99.0263671875;
147.9108581543;-99.3097534180;
149.6235504150;-99.5908050537;
